8119,fecec,true,31/10/6118
344,abibf,false,18/04/6289
1477,hfhae,true,09/01/5353
3052,dbcdi,false,24/08/6119
3202,cbiih,true,04/08/6096
5498,bhiic,false,20/12/6251
1621,fhhid,false,07/06/6959
3701,ibcfa,false,11/07/6897
44,aiafc,true,15/10/6167
6366,bbhca,true,07/04/6309
3206,cfcif,true,11/12/7060
9445,ehhcb,false,10/09/6059
8780,aacbe,true,03/06/5636
8609,dicha,false,24/03/6566
9587,feheb,false,14/12/7033
6818,dadih,false,27/01/6698
9370,fcbhc,true,27/06/6234
9269,cidab,true,26/04/6404
9136,icifi,false,26/08/6779
5757,ccffi,true,05/12/6337
6330,fdccc,false,12/10/6615
198,fifbe,false,28/06/7044
5988,hhdei,true,30/06/6290
5848,cafib,true,12/11/5943
6335,ccddi,true,12/12/5815
8890,iefhd,true,31/09/5392
9993,bdaec,true,12/02/5605
2817,cfiid,false,19/02/5979
6016,ciace,false,06/06/6377
9886,edhhf,false,26/01/5963
8970,abchd,false,29/04/5991
2470,ddibf,false,02/05/6465
2727,afifb,true,21/02/5797
9349,fafhi,true,27/02/7064
4398,edcfd,false,22/08/6016
7036,bdbch,true,12/12/7101
5081,iaafe,true,13/10/6844
9509,adccc,false,05/12/6703
9359,aiffb,false,14/06/7206
4767,bdiea,true,04/08/6233
5469,ebaaa,true,10/08/6359
7135,ibhhc,true,17/07/6781
1677,cdahh,true,10/02/6748
3470,ddhaf,false,06/02/5891
3737,bfdaf,false,26/05/7155
2781,biceh,false,03/10/7268
7747,ddiae,false,06/08/6319
1589,eibhc,false,30/09/5438
2021,hbece,false,08/06/6718
7292,bdbif,true,10/10/5980
5537,baedi,false,25/11/5908
6638,didcd,false,30/07/5780
2097,daeid,false,27/08/6227
5877,ahdad,false,24/04/6068
4834,difcb,false,17/04/7149
5516,cfabh,true,18/02/6248
1756,cicib,false,28/12/5619
4894,achdf,true,05/04/6707
3002,ddebh,false,10/10/6132
6067,fdcai,false,19/02/6820
2127,abfaa,true,28/02/6761
2674,cbbhi,false,30/06/6428
7466,ebdfh,true,13/05/7314
3746,fibea,true,18/10/6391
4804,bibie,true,28/03/5492
2272,cdace,false,27/02/7086
6914,abdch,true,11/01/6884
5295,haach,true,22/09/6611
1104,dbfaf,true,17/03/6040
1311,ecfbi,false,10/08/5526
6212,ihhhe,false,16/02/6920
7484,bafcf,true,22/08/6943
3037,hdhac,true,14/06/7296
6934,faibc,true,23/07/5465
3886,cdfha,false,17/01/7123
9028,ihffe,true,07/03/6073
2207,fdchd,true,30/03/7143
8226,biece,false,05/06/5510
7181,dehed,false,22/03/6659
7846,dfaib,true,04/04/6188
57,fbihb,false,18/09/7396
8781,iacec,true,11/06/6418
8565,ifeae,true,09/03/6865
9180,faiec,false,12/04/5803
9153,hfied,false,20/04/6319
5138,ffife,true,29/03/6691
8041,dcdef,true,02/05/7101
838,eaiee,true,24/12/5986
4566,bchfd,false,25/05/6891
4343,cbfeh,true,18/05/6619
1347,fhhba,true,21/08/6822
3379,eeaib,true,25/10/7219
2561,beaie,true,05/02/6695
2096,bichd,false,13/06/5755
3280,fafae,true,14/02/5849
4703,hddab,false,18/04/7282
6448,daidi,true,19/07/6341
7064,fddaa,true,08/10/5632
6278,iaihd,true,03/01/5621
1930,dedeh,true,16/05/6127
4730,ebcdb,true,14/10/7393
1419,haieh,true,16/04/5656
4987,cacff,true,09/09/6526
5381,hbbhd,true,31/02/6239
3666,cehei,false,12/12/7399
7941,hceec,false,11/04/6851
8917,fdeif,false,24/09/6575
1924,hffad,true,16/10/7072
1431,haiff,true,21/03/6330
9234,hhhhf,false,12/11/6960
4998,afdfa,true,16/06/6517
1650,bieah,false,24/12/6920
7259,accbi,true,14/06/7162
8464,dfbfc,false,18/05/6447
9050,diaab,false,30/01/6530
7428,hhebe,false,30/09/7202
9905,aihcb,false,18/06/5939
6986,hfbea,false,13/11/6639
2723,ehife,true,20/11/6568
1299,afhib,true,20/04/7308
5003,ebiaa,false,04/03/6457
104,dcibi,false,01/02/6759
962,ifhfh,false,22/12/6558
1521,bdaad,false,25/08/7161
5957,hefcf,true,04/08/6084
9432,accih,true,02/07/5712
2500,aiehb,true,02/04/6303
62,dhiih,true,16/02/7149
2833,hhefe,true,05/01/6281
4696,dhbhc,true,07/09/6550
8825,idbhh,true,21/10/6926
3540,babfb,false,05/07/7251
5434,hhffa,false,19/11/6455
7936,hbbbh,true,20/03/7109
1805,fehie,false,09/12/6197
7774,dbhea,true,16/08/6995
2438,adbda,false,15/05/6846
201,adhcd,false,05/01/6820
2670,cdafe,false,13/09/7485
3218,ecbab,false,02/03/5816
9989,chaea,false,13/01/7282
6653,dciac,false,15/03/6637
1711,ehihf,false,03/06/5833
780,iifff,false,13/01/7177
3582,bbhhd,false,08/01/6595
5085,ccdcf,true,16/05/7280
8866,abbcc,false,16/08/7410
4010,eahch,true,25/12/6171
4728,hcbde,false,26/04/7361
5282,hfbfi,true,30/09/6558
4825,dhaab,true,04/01/7213
3381,heaee,false,05/09/7097
5918,baidf,false,23/12/6392
8233,ebhec,true,13/10/5884
4911,bcbdd,true,01/08/6723
733,hbhih,false,29/04/7232
5209,hdchi,true,31/04/5805
4806,ebcec,true,14/04/6477
5424,cdeae,false,16/11/6348
9592,iifee,false,15/08/6300
2266,hcfaa,false,29/04/7373
7733,bcbeb,false,27/09/6163
6524,ffiff,true,26/04/7322
4625,ecbhd,true,27/09/6749
6683,fdibi,true,16/10/6766
9644,acahi,true,11/09/7016
7604,aefbd,false,09/02/5820
6031,bahdb,true,12/08/6693
436,effah,false,21/12/7021
7801,ebehh,false,01/12/5853
3091,fhbea,true,16/06/7221
425,ciiec,true,15/05/7337
5140,abchh,false,17/07/6162
6812,ibaab,false,17/07/7006
9929,hddha,false,18/02/7541
5263,fcchb,true,19/06/6988
8287,hfbde,true,16/02/7466
6139,cbbae,true,23/06/6058
9479,heeeb,false,13/10/6531
1049,dfeed,true,24/09/7079
1526,edada,true,12/02/6137
9622,faeae,true,20/06/6557
9962,ahfeh,true,13/01/5911
8777,ddahh,false,01/04/6231
7091,dfhee,true,10/05/5793
9977,fefcf,false,13/03/7487
3267,idadc,false,13/09/6963
929,cbafh,false,31/07/6211
2316,iifda,false,30/06/5749
2702,chech,false,17/03/7449
5790,hhfhd,false,27/12/5991
681,aicai,false,02/02/6323
2953,bbcee,true,24/02/6097
6932,idbbh,true,09/06/7321
2546,ehchb,false,11/11/6552
8460,caehi,true,19/06/7269
5171,cbfbh,true,07/09/6401
3185,hhibi,true,02/05/6930
7164,cecaf,true,01/08/7120
746,hfadd,false,08/05/6823
1330,eibeb,false,21/05/7007
5028,fibai,true,08/09/6527
2796,hddcc,false,21/02/7645
7840,cdfaf,false,11/02/6261
8444,aiccb,true,30/03/5946
2322,bfchb,true,12/03/6759
4325,efcai,false,27/09/6113
9133,deabi,true,06/12/6768
9612,addaa,true,25/10/6511
4964,hieid,true,20/01/6427
4863,bfidc,false,27/01/6229
1591,affbe,false,04/05/6332
1132,hdadf,true,11/01/7572
9215,cacah,false,06/07/7615
5813,bibai,true,18/10/7205
8844,heedh,true,08/11/7629
6682,bfeee,true,18/03/7086
6805,dbeac,true,25/05/5935
7136,cficb,false,18/07/6389
4967,fcice,true,16/12/6401
4058,dbacc,false,28/11/7010
2060,ifdbd,false,02/10/6089
5632,cciib,false,19/05/6204
8448,eifib,true,16/12/5800
5108,efiee,false,05/08/6980
7627,hebbe,false,11/03/6727
4453,bbfei,true,06/11/6526
59,eaeaa,false,20/01/6905
3974,eiafa,true,17/08/6084
1401,hecdi,false,31/09/6628
8803,dffff,false,12/09/7384
3880,icfie,true,20/08/7620
256,efehc,true,13/03/5821
2162,debad,false,26/08/5869
5136,cbebf,true,01/07/6088
9459,ihhea,true,23/02/6956
6200,afied,true,20/07/6099
5244,ddeci,true,16/07/6435
2354,dieab,true,17/08/7617
4225,fdfdi,false,29/03/6848
6571,bacbf,true,05/02/6786
8817,ffdfh,false,27/12/5984
8430,chhae,false,14/06/7123
3884,ddeci,false,19/06/6494
8702,ebhdc,false,24/12/7143
5857,eicaf,false,05/09/7292
5599,hbaei,false,18/06/7102
9928,ehaci,false,20/04/7360
1897,adccd,true,28/12/7740
2675,ffhbh,false,31/02/6268
9760,bfbea,true,20/07/6905
2604,dibda,false,01/02/6608
8304,acdbc,true,20/02/6489
3406,cahff,true,23/11/6119
3344,dabdf,false,09/02/7643
2386,fdeeb,false,21/06/7654
5924,cbbhh,true,12/09/7032
9935,ihbcd,false,21/11/5870
6905,aahca,false,23/09/7587
5938,fbceb,false,25/05/7268
5256,fdfcd,false,23/03/6310
3435,daihc,false,27/01/6400
4704,heeed,true,15/08/7485
4137,cfdac,true,05/11/5939
4595,bcddh,true,20/10/6030
9753,icibb,false,20/06/6708
2000,debhf,false,07/05/6722
2359,iefhc,true,17/05/7185
4024,bcich,true,19/01/6072
2539,haidf,false,07/02/6206
5423,ieaef,false,26/07/7108
632,ebiie,true,17/03/6466
8396,bchhc,false,08/10/7149
7431,ibeic,false,16/07/5959
3932,iacbc,true,27/12/6058
2878,chfdc,true,26/10/5900
14,ehcfe,false,06/07/6952
966,baaih,false,02/12/6006
4689,fefeb,true,31/07/6529
8794,ihdid,true,04/02/7628
4432,bhfhh,true,09/07/7243
9204,ddcda,true,18/06/6060
566,eaiea,true,20/02/7645
8509,hddcc,true,01/03/6419
1249,acfac,true,15/02/7711
9919,fhibh,true,17/05/7098
1464,cbfeh,true,13/08/6009
1004,icddb,false,18/08/7711
8952,ddahb,true,06/07/7449
2814,fhacd,true,12/07/6648
6030,eheab,false,22/09/7247
3472,bebbi,true,04/10/7233
3409,ifbda,true,09/06/7076
1131,chhac,false,13/06/7278
6554,ehhee,false,31/03/7541
372,daafe,true,27/07/6549
3346,dbhda,true,27/03/6552
8357,ibihb,true,19/04/6937
7872,dcbhd,true,13/06/6261
3227,ediai,false,16/02/6013
6222,eahdd,true,26/06/7525
2958,efeid,true,13/06/6866
8306,bdebf,false,05/12/6250
5866,cefdd,true,20/01/6372
5457,cicfe,false,17/02/6087
5430,ecdaa,true,18/08/7539
7294,aiabh,false,15/09/6146
5130,cafic,false,04/05/6161
1540,ibhhh,true,24/07/7821
3343,edchh,true,14/10/6853
8592,ebihf,true,21/06/7244
2530,fhfbe,false,19/11/6258
1231,acace,false,16/06/6417
2289,eiefa,false,21/11/6081
742,diced,true,27/09/7432
6471,aheha,false,05/02/7026
4286,bcfhh,true,15/10/6249
9264,dccbe,false,15/04/7424
6784,badbi,true,10/07/6087
3503,hhiab,false,14/10/7257
9384,baiie,true,19/02/6295
2971,deefi,true,06/10/6669
7268,iaeea,true,30/06/6501
7901,cicdf,false,28/02/6944
4689,icdda,true,30/03/7479
3043,didfd,true,25/08/6825
3013,bfdff,false,14/01/7897
5121,icfeb,true,20/02/7220
6931,iehaf,false,23/11/6145
5086,hcdbh,false,02/12/6218
4487,dfhdh,true,18/10/7775
5537,hiica,true,05/06/7871
6850,dbbhi,true,28/09/6871
9536,iefaf,true,13/09/7574
8240,bhcab,false,13/12/7607
2962,dhbid,false,14/01/6450
4011,cdicd,true,30/04/7742
6775,ieabd,false,28/12/7228
3269,bdbic,true,16/10/6964
7828,eceae,true,06/07/7885
6890,beafd,false,21/10/7407
1029,hdabi,false,24/07/6613
7122,ceaaf,false,12/12/6107
2674,iiihf,false,11/02/7015
2337,acbdi,false,18/05/6343
7274,cddaa,true,03/11/6088
3872,hibfe,false,07/02/6566
8752,iface,true,09/03/7023
4431,beeff,false,21/03/7845
4131,bhhah,true,25/04/6090
3102,faacb,true,30/07/7114
6887,hccaf,false,17/10/7267
8281,debbf,false,22/10/7835
9281,ieabe,false,21/08/6377
1432,ehbfh,true,25/02/7841
8790,ieehf,false,11/01/6910
9837,abeha,true,03/03/7180
3303,hachh,true,12/04/6711
991,chbha,true,18/04/7883
7493,ifadh,true,05/08/6529
9393,bdecf,false,28/11/6684
7407,heief,true,19/08/7631
6146,bicid,true,11/08/7243
432,iaeeb,false,14/04/7949
3228,aaabc,true,07/11/6791
2789,iacaf,false,23/11/6882
6793,dfbde,true,04/08/7512
6890,eidci,false,26/09/7981
9244,chhea,false,31/07/7715
7832,addcd,false,29/04/6544
8747,idabh,false,02/05/7347
7640,hhhef,false,02/11/6757
6571,icbcd,false,03/07/6495
4623,fcebd,false,06/01/7069
5721,cehhi,false,25/11/7108
5891,ahiah,false,17/02/6192
1862,hcahb,true,21/04/6715
46,ehdba,true,23/06/6624
3440,ahhdb,true,07/08/7511
2380,ehddb,true,30/09/6338
8078,ccifb,false,18/10/7649
556,aeabi,false,04/07/6387
9274,cacea,false,12/01/6648
1103,iacif,false,02/10/7295
2705,bfdcc,true,05/10/7220
8098,ecfde,true,19/09/6880
92,adhia,false,15/05/7562
8287,hicif,true,02/02/6249
1405,iaeac,false,02/08/7796
9204,ddahh,true,03/12/7203
4421,ibcde,false,01/09/6817
1686,biahf,false,18/08/7291
6798,cfiei,true,21/06/7360
9393,adcic,false,13/11/7967
2774,ihcdh,false,16/05/6913
9459,fahfh,true,27/04/7781
509,iebdb,false,08/06/7592
5108,diaef,true,29/07/6878
3965,aaeha,true,02/02/6925
2657,cbfca,true,08/04/7008
5821,hfeff,false,22/10/7567
6490,eaiae,false,19/06/7740
1810,ifhbe,true,14/05/7133
7617,bbabh,false,20/07/6250
3248,hihfe,true,16/06/6692
4181,bihcf,true,29/11/6845
8011,hafea,false,10/06/7307
3504,hcihb,false,30/07/7349
1929,adihi,true,18/04/7185
7059,hbefd,false,24/03/6702
7065,abdif,false,18/05/7673
8611,chcdh,false,23/07/7865
3724,fabhe,false,03/01/7748
9474,ibhfb,true,09/03/7660
6106,fiacd,false,24/05/6780
4632,aaafi,true,27/06/6473
1936,fbdei,true,17/07/6977
2795,difbh,true,11/09/6229
351,bhecd,false,15/01/6771
2809,caibd,true,27/06/7120
7832,ieedi,true,25/10/6254
4389,ihieh,false,27/06/7400
512,befhb,false,31/11/7337
4375,eidch,false,28/07/7158
7321,daibc,false,05/06/7897
1568,heabf,false,17/08/7464
7689,aihaa,false,07/06/6905
7605,addee,true,22/10/7775
306,hibdi,true,23/10/7209
1560,dcihh,true,13/04/8086
3903,cbhdb,false,15/04/7597
3033,edhad,false,02/08/8058
5198,ebehi,false,05/04/6315
2176,edfbh,true,09/01/6633
7972,hafch,true,09/03/7409
1382,hiade,false,07/12/7036
1397,dfedh,false,17/05/7735
7352,fbhda,true,15/09/6476
9051,fedef,true,06/03/7911
3395,bbhhe,true,04/01/7616
9353,eidbc,true,02/11/7635
5981,afdfh,false,15/05/6847
7629,hbfha,false,22/12/7032
5945,bdhdd,false,26/03/7516
4986,addda,false,17/09/6696
8460,idaba,false,07/06/6413
8740,dicdb,false,11/06/7791
4233,ccica,false,23/11/6799
4801,fieid,true,26/02/7628
7909,aahaf,false,20/12/6710
288,ahecb,true,07/05/6377
6995,iaeha,false,29/06/7791
1668,dfbha,true,19/12/6851
7113,ifede,false,28/09/7029
7494,fcibi,false,25/10/6456
82,biahh,false,17/05/7714
6193,ciffb,true,15/09/8099
8872,ibeef,false,25/12/6517
5374,bihea,true,05/12/6857
8516,eadii,true,24/07/6657
4039,cfaid,false,28/05/7638
1742,ehfaf,false,28/03/7373
5719,dahia,false,22/04/7323
3828,hifdf,false,20/09/6505
6629,bfhhf,true,07/02/7395
2335,dfcbd,true,16/10/7130
8311,fidfc,true,10/06/6414
177,cceci,true,24/07/6422
3243,idhbf,false,07/04/6493
4979,fccbb,false,22/04/6303
5721,baibb,false,10/05/6536
5901,fbebb,false,16/10/7178
2429,bihbe,true,27/07/7694
5071,diiea,false,14/04/6875
8090,fdhba,false,07/10/7580
5583,daaid,true,28/05/7098
251,dbaie,false,19/09/8157
1521,aabah,false,24/02/6700
9643,bifdf,false,30/09/7328
6947,chcfb,false,21/07/6854
4209,eibcf,true,13/01/6325
8404,eccaa,true,12/05/7039
2687,efcei,false,03/12/6804
1932,hchdf,false,04/06/7079
1175,bihed,true,08/11/6381
5151,cbfic,false,14/11/7882
9688,iabcf,true,13/01/6987
6390,aebad,false,02/06/6578
5131,fehda,false,07/08/6688
514,habdc,false,21/01/7321
4751,aheba,true,31/01/7251
9509,ddbhe,false,12/07/7578
4563,hdbci,true,08/01/7150
6700,abbdd,true,28/09/7491
1254,hadah,false,01/03/7943
6092,eachh,true,15/07/6619
8311,fhaea,false,10/09/7380
2009,biabi,false,31/08/6743
4075,hfhcb,false,31/12/7255
3907,icebi,true,28/06/7905
4468,beaea,true,21/02/7728
1363,eecdf,false,04/02/6966
3347,eheha,false,25/11/7641
7062,hbcfc,true,10/07/6354
6370,acffh,false,03/11/7805
9758,fabci,false,05/08/6424
107,fcaee,false,31/09/6833
1004,cbaac,false,20/07/7039
6351,dcabi,false,12/05/7682
1665,difee,false,19/08/7792
4121,ihdci,true,23/05/7690
4121,abhei,false,19/02/6991
4791,fheff,false,10/10/6575
7839,hafdh,false,29/04/7163
6091,ecbfb,false,23/05/6748
5503,edaac,false,11/10/7621
9097,dcdib,false,28/04/6797
5299,dfchi,false,20/01/7138
8153,eafhc,true,22/09/7733
1730,ebhff,false,07/05/7732
3457,hhabb,true,13/10/7501
6250,cihdc,false,15/03/7861
5949,effif,false,08/12/8134
2800,ahccd,false,28/10/7939
4377,caiai,false,29/12/7474
3776,cdcii,false,21/03/7153
5059,ddcbh,false,17/11/8293
4586,eabid,true,30/06/7656
2808,eaddd,true,23/10/7578
193,ahcac,true,17/07/7318
6395,bhfca,true,22/09/6686
5693,dhehc,false,15/12/7442
9907,ihbfa,false,29/04/7451
3650,bifeb,true,27/03/7383
4798,eibbf,false,30/10/6954
69,hacfb,false,29/03/6886
1334,eachi,false,16/11/7289
7492,eicid,true,03/04/6702
9405,ehefb,true,07/02/7621
2999,cfbhe,false,08/01/7743
6203,deeed,false,26/10/8001
1561,cadie,false,31/09/8207
8859,iceid,true,18/11/8281
1934,dafac,true,10/12/6848
8700,faabi,false,15/09/6821
2516,caide,true,24/12/7330
7508,eeeed,false,02/03/8248
4246,eaaec,true,03/12/7605
836,caidd,true,01/02/7072
181,ecbbh,false,03/06/7014
8442,fabde,false,22/06/7598
9573,dfdfi,true,09/09/7534
8816,diefc,true,16/04/6979
1113,faada,false,07/05/7571
5635,abhcf,false,20/06/7656
6733,adidc,false,13/09/7563
2003,fahbc,true,27/09/6602
2291,bbbbe,true,17/05/7975
1487,heddb,true,26/04/6913
161,cbhcf,false,23/12/7377
2355,dicaa,true,09/08/7766
3526,dbdia,false,13/08/7705
2477,cciea,false,18/12/6606
8185,ddeie,true,03/01/8106
9016,hfeac,false,31/07/7871
7866,aedhh,false,04/08/8118
6966,iebeh,true,26/04/7908
5698,aecab,true,10/04/7208
8471,edhhc,false,03/06/6995
9978,hhedh,false,09/04/7988
3767,effhe,true,15/07/6677
1756,hddic,true,17/10/6545
9665,bdddd,false,13/04/7726
4047,cidfa,false,07/05/8173
1824,eaffh,false,17/01/6831
4871,iacic,true,20/05/7119
6819,bbhbd,true,06/09/7814
900,fhaei,true,08/08/7345
2401,edidh,true,31/02/7083
255,adicb,false,01/06/7605
662,edfed,false,27/10/7103
2636,bhhfi,true,23/08/7555
9741,ehhfe,true,29/11/7311
9495,hbcif,true,06/09/8066
8865,ibfei,true,17/01/6597
9551,fcihb,false,07/01/6740
3331,fffaf,true,19/05/6549
8987,bffeb,true,02/06/7855
8902,iccda,false,16/04/7912
7270,hehfd,true,27/02/7380
6558,haece,false,15/11/6970
1789,ddiie,true,17/01/6648
4208,dhhcd,true,28/08/7517
3239,ccffd,true,11/01/6856
9250,iihcb,false,02/12/6607
6286,hccee,false,26/09/8284
4413,ahiad,true,25/02/7371
7808,icfae,false,16/02/7009
2979,ficbe,false,22/07/7772
3179,hecbf,false,26/05/7751
4942,deiba,false,23/09/8139
5163,eihad,false,29/12/7971
3807,heefh,true,06/02/7312
608,babfd,false,25/08/7915
7817,cficf,false,28/06/7437
5729,eicei,false,16/08/6624
7653,ccecf,false,16/02/7384
9623,eafec,true,08/11/7750
4306,ebbfa,true,17/11/7228
8234,ehddi,true,22/01/6589
4923,idabe,true,19/12/7700
4615,hiadd,false,30/04/7577
9968,bceai,true,19/05/7261
5622,idife,false,18/05/7004
5296,ecdfe,true,27/04/6859
2777,ehcbc,false,08/12/7227
1397,ibebi,false,18/11/8356
4901,baihd,true,15/04/7935
477,efhii,false,16/11/8353
8657,ibabf,false,21/02/8393
8947,bdeia,true,04/02/7795
7289,hidde,false,24/05/7157
4697,chdde,false,19/05/8061
6953,aecfh,true,06/08/7848
8621,decia,false,02/04/8228
4117,hdfda,true,29/11/8346
1119,iahea,false,12/04/8056
2928,aefde,true,21/05/6617
3277,befbi,true,28/09/6716
1039,hbbbd,true,21/09/8350
2610,fceia,false,05/08/8311
8971,heebb,true,20/12/8327
4481,bfchf,true,27/07/8359
7064,dhadh,true,21/12/7787
5052,ahabd,false,22/04/7854
8075,haabi,false,02/06/8518
261,hfeha,false,28/10/8418
548,fdade,true,16/12/8460
1416,aihbi,false,03/09/8340
6636,ifdhi,false,06/10/8282
7521,ceefc,false,24/07/7065
218,efdcf,false,15/09/8242
3715,ceifi,true,09/04/7058
1514,dhaic,false,12/06/8433
479,fadac,true,05/08/6916
913,fdcbb,false,05/02/6761
4157,bfibc,true,15/05/8522
1011,cbhia,false,18/02/8201
2043,iaedc,true,29/05/6676
4484,ihdfc,true,11/12/7119
5915,ihead,false,09/01/8546
9116,ddihh,false,29/03/6750
5086,fdfdi,false,28/04/8521
2407,ichif,false,12/06/8115
7862,ifhbc,true,07/08/6930
5407,afdhh,false,17/11/7285
3861,bedhe,false,27/06/7275
9678,hfhfi,true,20/05/7974
6427,dacdf,true,04/08/7311
9025,dbidi,true,04/10/6790
7910,baaei,false,12/09/7912
80,fifde,false,14/08/7241
493,aecfb,true,20/12/7087
5649,haaih,true,17/02/7059
2910,hbafe,false,25/06/7045
6802,addee,false,07/12/7877
9957,ibicf,true,02/07/8085
6534,ebabb,false,31/06/7079
7277,acaba,false,03/01/7205
9509,eabie,true,13/04/6965
1525,ecefi,true,27/06/7900
4225,icfbf,false,25/02/7352
891,beeed,true,12/12/7216
7178,echce,false,22/05/7564
2300,cecef,false,01/03/7126
2108,hbbec,false,31/03/6712
5337,adhea,true,03/04/8227
2623,ehiha,true,20/05/8472
8378,fcbfc,true,15/09/8316
6114,cdheh,false,28/10/7823
2342,ieddh,true,06/10/6996
6544,cbfhd,true,06/10/8339
8369,iabfe,false,08/07/7397
3352,dihhf,true,11/01/8032
2671,ibffd,true,07/06/7635
8757,aabaf,true,01/12/8020
8236,cbicb,true,24/12/7555
6665,iaifb,false,04/01/7875
3610,fhbbe,true,14/07/7835
953,dbdha,false,02/08/8464
8712,fhiff,false,28/01/7010
1927,bdbai,true,14/09/8148
9048,fbbcc,true,14/03/7994
9595,hhadf,false,09/05/6859
9421,dccah,true,07/04/8193
8401,dihii,false,28/01/8090
6344,bhbie,true,01/08/7724
569,cacdh,true,14/07/7102
6572,bicai,false,03/11/8017
2716,hdchc,true,25/07/8250
3461,aihcf,false,15/09/7758
7276,dcfcc,true,13/01/7466
8946,ediai,true,18/06/7621
2254,eedef,false,07/08/8308
6582,cdhie,true,14/05/8221
2825,daice,true,16/07/8510
7166,hbdff,false,19/05/8297
8009,cecdb,true,25/09/7684
9478,eaaba,false,04/10/7535
2066,caihc,false,19/09/6873
7795,cchhi,false,14/09/7537
240,cceei,true,21/02/8293
6894,bhibe,false,29/09/6827
2253,hdefd,true,24/11/7937
6777,idfbc,false,25/12/8277
6615,bcafi,false,06/10/7546
6265,dbcfa,true,01/01/7150
4014,hffaa,false,25/01/8626
3356,fhcfe,false,21/03/6896
451,beeib,false,20/02/8188
2512,dchfb,false,10/05/8056
6448,hcbha,false,27/04/8432
1324,ehiab,false,05/07/7146
2604,eciib,true,04/05/7742
5437,fehhc,true,18/04/8062
6075,hcifa,true,19/12/8345
6528,cidhh,true,25/12/6821
5158,bfebh,false,17/04/8332
5183,iceie,false,02/04/8207
2001,diefi,false,19/08/7051
8807,abfcb,true,21/03/6815
7565,bahbi,true,18/08/8175
5110,fecba,false,05/05/7211
3059,eafee,false,16/09/7533
9288,cabei,true,27/02/8233
81,dbhfe,true,14/03/7380
1848,aiech,false,27/06/6840
343,hfbii,false,03/03/7992
4480,bebeh,false,22/12/8391
9919,chcii,true,20/04/8294
827,aeiab,true,11/10/8130
802,ccihc,false,06/06/6830
1885,dhbbe,false,29/08/7575
4527,ieabi,false,15/09/7080
3095,caccc,true,23/12/7025
1470,ebihe,false,13/10/8569
1098,aiahc,true,23/08/7804
8710,ieabi,false,21/08/7929
6493,aedch,false,27/09/7893
1518,ifehb,true,09/10/8021
3638,dbeea,true,14/08/7727
1768,iidfb,false,05/12/7476
9255,bfffa,true,18/01/8418
3603,habfa,true,10/08/8711
5703,eeead,true,11/05/8732
9875,hefid,false,08/05/7568
9089,hcbdc,true,20/03/7949
2852,iedai,true,01/05/8526
7969,aihid,false,27/06/7595
9784,cbfce,false,03/06/8593
6644,dfaef,true,23/03/8668
1082,bdibd,true,18/04/7159
9627,bcfch,false,22/04/7711
3458,adada,true,02/06/7243
1708,hbfcd,false,29/10/7836
1174,dbedb,false,05/12/8671
3540,ehdac,true,12/02/7832
3333,ibebd,false,01/08/7749
8823,cheeb,false,18/10/8002
5207,aiaib,false,28/06/6922
5810,fcfde,true,03/11/8165
7797,ccdbe,true,05/03/7908
3174,eache,true,03/04/8597
3159,abfad,false,06/10/7123
3713,bafdd,true,14/04/7948
9957,fdhed,false,28/10/7423
7424,adedf,false,28/04/7704
7839,dbehf,false,01/08/7126
5103,febbd,false,20/10/7236
7906,cebhf,false,18/09/7524
3769,faicf,false,15/05/8028
4038,cffeh,false,02/04/7026
96,ibdia,false,27/04/7176
90,behci,true,30/08/8423
1119,ebadi,false,10/10/6929
1990,caihc,true,25/06/8485
803,cdfch,false,12/05/8011
4502,abacc,true,29/01/7221
4024,ahecd,false,25/05/8387
2355,facid,true,12/12/7181
6203,efbce,false,26/01/8311
9146,hiehf,true,31/08/7081
1590,cbbde,true,10/01/8674
1694,dfccb,false,22/07/7776
2794,ffifd,true,15/10/7013
8543,aabih,false,05/01/8255
9722,hebhe,false,08/10/7710
1664,fcihc,false,26/11/6998
9731,aeeec,true,01/04/7048
6564,defhc,true,20/06/7014
1622,ciadh,false,08/07/7098
6460,ecbhb,false,05/06/7139
6354,ihhic,false,21/02/8095
7805,edfhb,true,16/12/8313
9743,hccfh,true,06/07/8383
5085,fdaeb,true,03/12/7866
83,efddf,false,06/12/7959
5174,deeec,true,09/05/7968
9018,abhce,false,26/08/8455
1042,chedc,false,18/04/8681
6938,deiea,true,08/06/7521
3439,dcefi,false,02/11/7052
6602,defib,true,23/10/8670
9744,eefic,false,18/03/7254
4021,ehchh,true,22/01/8777
3760,dhdai,false,26/12/8033
4612,eciaa,false,21/06/7351
6649,biefd,true,12/04/7713
4885,eaiff,true,23/04/7857
233,hdfia,false,23/12/7141
9467,cehed,false,24/10/8493
5380,difib,true,03/08/7163
2153,bdhdi,false,25/12/8700
1328,daeee,true,03/01/7834
2890,abehi,false,16/10/8504
2915,hcdhc,false,23/06/8203
9772,babib,true,16/01/7797
6521,fbddi,false,05/09/7515
3166,aeacf,true,17/07/7639
6461,ibecb,true,31/01/8268
6281,ahedi,false,26/03/8920
6296,hhicd,true,23/05/7131
1856,cadeb,true,28/01/8802
5704,daeai,true,28/10/7455
2953,iihha,false,26/07/7723
1123,efefc,true,26/08/7846
2940,ciahe,true,18/02/8192
2022,adfbe,true,06/02/7366
4596,cdbdc,false,26/03/7926
7671,dbbbd,false,31/06/7361
