891,beeed,true,12/12/7216
7178,echce,false,22/05/7564
7050,adafa,true,02/04/7732
4605,hahae,true,16/11/7863
4036,hdece,false,01/02/6803
8549,hdhbf,true,30/07/8090
2300,cecef,false,01/03/7126
2108,hbbec,false,31/03/6712
5997,haibd,false,13/09/7837
5337,adhea,true,03/04/8227
2623,ehiha,true,20/05/8472
5525,cebfe,false,08/12/7240
2367,iacha,false,08/07/8327
8378,fcbfc,true,15/09/8316
7859,cedff,false,27/06/8302
67,fiiif,false,09/11/7108
6114,cdheh,false,28/10/7823
2342,ieddh,true,06/10/6996
2222,dceae,true,03/11/8608
5804,dhida,false,12/10/6810
6544,cbfhd,true,06/10/8339
8369,iabfe,false,08/07/7397
8599,abbee,false,12/11/7776
1062,fefdc,true,23/06/7796
3352,dihhf,true,11/01/8032
2671,ibffd,true,07/06/7635
3785,ehhff,true,24/02/8234
8757,aabaf,true,01/12/8020
8236,cbicb,true,24/12/7555
6665,iaifb,false,04/01/7875
662,bffdd,true,14/09/7411
2819,iheaf,true,09/09/7410
3610,fhbbe,true,14/07/7835
386,dfbee,true,03/06/6858
953,dbdha,false,02/08/8464
8712,fhiff,false,28/01/7010
6931,aibfb,true,22/01/7719
9091,fcbfh,true,25/05/7290
1927,bdbai,true,14/09/8148
9048,fbbcc,true,14/03/7994
9595,hhadf,false,09/05/6859
1106,adeid,true,26/04/8028
6020,iafhb,true,27/09/7900
2140,iaidi,false,17/07/7771
9421,dccah,true,07/04/8193
8401,dihii,false,28/01/8090
1917,bichd,false,23/03/7099
6344,bhbie,true,01/08/7724
569,cacdh,true,14/07/7102
5761,aacdd,false,05/04/8567
5606,chhfe,false,17/05/8517
6572,bicai,false,03/11/8017
2716,hdchc,true,25/07/8250
3127,beada,true,15/12/7816
2481,ebbhf,true,24/12/7286
3461,aihcf,false,15/09/7758
7276,dcfcc,true,13/01/7466
2679,aiabb,false,23/06/8401
329,ihdii,false,21/12/7341
8946,ediai,true,18/06/7621
2254,eedef,false,07/08/8308
1884,ahbhc,false,05/07/8473
2186,bdbhc,false,04/08/8003
4260,dfeab,true,25/04/7461
6582,cdhie,true,14/05/8221
2825,daice,true,16/07/8510
7166,hbdff,false,19/05/8297
8078,habdd,false,06/04/7348
8474,iddei,true,09/04/7705
8009,cecdb,true,25/09/7684
9478,eaaba,false,04/10/7535
2684,cbhic,false,15/02/6881
2066,caihc,false,19/09/6873
7795,cchhi,false,14/09/7537
6323,aecfb,false,19/03/8523
3264,aheai,false,27/12/8389
8303,bdcfh,true,21/04/8570
2985,decib,true,11/09/7673
240,cceei,true,21/02/8293
3335,aihdd,true,12/05/7034
4967,dihhc,false,07/07/7762
6894,bhibe,false,29/09/6827
2253,hdefd,true,24/11/7937
6777,idfbc,false,25/12/8277
3546,dfhhd,false,07/10/7073
6615,bcafi,false,06/10/7546
6265,dbcfa,true,01/01/7150
4014,hffaa,false,25/01/8626
5139,ebefh,true,07/07/8628
7242,fihde,false,21/10/7846
3356,fhcfe,false,21/03/6896
429,bhfch,false,25/11/8464
3967,ccfdf,false,18/11/7522
451,beeib,false,20/02/8188
2512,dchfb,false,10/05/8056
6448,hcbha,false,27/04/8432
4530,bedcc,true,30/11/8527
7765,fedci,true,13/01/7526
1324,ehiab,false,05/07/7146
1524,efead,false,03/07/7087
5020,hbbfa,true,24/12/6992
2604,eciib,true,04/05/7742
5437,fehhc,true,18/04/8062
6075,hcifa,true,19/12/8345
9751,fidcd,true,25/07/7077
8225,hdeif,false,15/08/7198
6528,cidhh,true,25/12/6821
595,chicf,false,01/06/8504
4554,hfhbd,true,18/08/8047
5158,bfebh,false,17/04/8332
5183,iceie,false,02/04/8207
65,dacah,true,16/10/8461
7167,hedea,false,02/01/7731
2001,diefi,false,19/08/7051
8647,bbfee,true,31/07/7568
8807,abfcb,true,21/03/6815
7565,bahbi,true,18/08/8175
5110,fecba,false,05/05/7211
787,adcbe,false,03/06/7130
8645,febeh,true,09/06/7888
3059,eafee,false,16/09/7533
204,daebd,true,08/01/8479
9288,cabei,true,27/02/8233
2618,abdae,false,29/12/8551
7009,diade,false,19/10/7200
81,dbhfe,true,14/03/7380
5806,affef,true,02/06/8709
5531,eebie,false,31/07/8623
8692,iiehe,false,09/01/8135
1848,aiech,false,27/06/6840
343,hfbii,false,03/03/7992
3340,bfcai,true,13/03/8539
5101,cihdb,false,18/05/7199
4480,bebeh,false,22/12/8391
9919,chcii,true,20/04/8294
8682,bbeca,false,21/10/6819
4222,deidh,false,14/02/8455
9695,ffafb,false,13/08/7534
3295,ieifb,true,25/03/7749
827,aeiab,true,11/10/8130
802,ccihc,false,06/06/6830
1885,dhbbe,false,29/08/7575
4527,ieabi,false,15/09/7080
3725,fbdia,false,02/07/8077
3095,caccc,true,23/12/7025
1470,ebihe,false,13/10/8569
9512,cided,true,06/07/8708
3178,ehcbb,false,05/09/8041
1098,aiahc,true,23/08/7804
8710,ieabi,false,21/08/7929
5202,fiedb,true,27/06/8627
6493,aedch,false,27/09/7893
1518,ifehb,true,09/10/8021
3408,bebbi,false,19/11/8441
6384,fdced,true,20/01/7480
3118,hcfdd,false,23/08/8355
7706,hieha,true,11/01/7559
1018,ifihh,true,26/06/8186
3638,dbeea,true,14/08/7727
1768,iidfb,false,05/12/7476
8239,ibfca,true,04/11/8138
9255,bfffa,true,18/01/8418
3603,habfa,true,10/08/8711
2203,ceeia,false,09/03/8406
5634,idebb,true,26/02/8356
5703,eeead,true,11/05/8732
6032,bcehi,true,17/01/7202
5341,fifbd,false,11/10/7033
9579,iaidc,true,13/10/7257
9875,hefid,false,08/05/7568
2181,fbbad,true,12/07/7574
3691,fdfde,true,31/12/7421
1818,ieecc,true,18/06/8208
9089,hcbdc,true,20/03/7949
2852,iedai,true,01/05/8526
1244,eccif,false,15/08/7393
7969,aihid,false,27/06/7595
9784,cbfce,false,03/06/8593
8644,ahbff,true,27/06/8211
742,eihce,false,17/05/7281
6644,dfaef,true,23/03/8668
3998,acdcc,true,25/05/8235
1771,ifbeb,true,04/06/7056
1082,bdibd,true,18/04/7159
4826,bbdih,true,06/06/8764
4300,hihed,true,19/09/6882
9208,ihbdc,true,26/05/8390
9627,bcfch,false,22/04/7711
8430,aidaa,false,28/11/7768
3458,adada,true,02/06/7243
1708,hbfcd,false,29/10/7836
4683,bchad,false,24/07/8044
1302,ddahe,true,06/05/8545
1174,dbedb,false,05/12/8671
3540,ehdac,true,12/02/7832
3333,ibebd,false,01/08/7749
9886,ddbeb,true,09/11/8330
8823,cheeb,false,18/10/8002
4054,bbidb,true,18/05/7336
5207,aiaib,false,28/06/6922
5810,fcfde,true,03/11/8165
6031,ddbcf,false,10/04/7559
7797,ccdbe,true,05/03/7908
3174,eache,true,03/04/8597
3462,bbebc,false,08/12/7058
3159,abfad,false,06/10/7123
3713,bafdd,true,14/04/7948
9957,fdhed,false,28/10/7423
8995,dfbfh,false,31/10/7890
4420,ffccf,false,23/08/8433
8303,iafea,false,09/09/7359
7424,adedf,false,28/04/7704
7839,dbehf,false,01/08/7126
5103,febbd,false,20/10/7236
8466,dbdbe,false,10/10/7736
7906,cebhf,false,18/09/7524
3769,faicf,false,15/05/8028
6834,abhfi,false,15/02/7896
5285,eefdh,true,18/05/8781
4038,cffeh,false,02/04/7026
96,ibdia,false,27/04/7176
7773,bfiha,false,07/05/8089
6517,eidei,false,03/10/8259
90,behci,true,30/08/8423
6606,aacbb,true,13/08/7887
2152,eehaa,false,03/07/7801
1119,ebadi,false,10/10/6929
7358,ceidb,false,23/10/7078
1990,caihc,true,25/06/8485
803,cdfch,false,12/05/8011
7171,aidac,true,09/06/6960
7084,fabea,true,11/09/7893
4502,abacc,true,29/01/7221
4024,ahecd,false,25/05/8387
2355,facid,true,12/12/7181
9138,eeebb,true,04/05/8755
602,efeei,true,14/06/7627
8178,hiahf,false,07/02/7641
6203,efbce,false,26/01/8311
9146,hiehf,true,31/08/7081
7679,ehddi,true,06/08/7504
1590,cbbde,true,10/01/8674
1694,dfccb,false,22/07/7776
2794,ffifd,true,15/10/7013
7968,bhbdb,false,29/04/7728
8543,aabih,false,05/01/8255
9722,hebhe,false,08/10/7710
5654,fdifa,true,22/07/8334
1664,fcihc,false,26/11/6998
5767,ciifd,true,14/07/7669
1993,ihiha,true,11/05/8566
9731,aeeec,true,01/04/7048
6564,defhc,true,20/06/7014
2320,bhehd,false,10/06/7158
3685,hcbdh,false,17/02/8246
1622,ciadh,false,08/07/7098
6460,ecbhb,false,05/06/7139
6354,ihhic,false,21/02/8095
8823,deeid,true,28/07/7736
5131,ibcbe,false,13/05/7682
7805,edfhb,true,16/12/8313
9743,hccfh,true,06/07/8383
6283,eihdd,true,12/09/8027
6481,ifaii,false,04/11/8297
5085,fdaeb,true,03/12/7866
6994,fchea,true,19/11/7565
83,efddf,false,06/12/7959
9393,bcffe,true,06/12/8515
1627,fbada,true,06/07/7239
5174,deeec,true,09/05/7968
5014,cibah,true,10/09/7597
2431,fhcfi,false,13/02/7803
9018,abhce,false,26/08/8455
1042,chedc,false,18/04/8681
4692,biaad,true,10/12/7826
105,hdaei,true,18/02/7653
6938,deiea,true,08/06/7521
4704,ciccf,true,06/04/7588
4328,ddeei,true,24/05/8753
6444,eaiaf,true,16/06/8790
8067,iibia,false,23/04/7824
3439,dcefi,false,02/11/7052
6602,defib,true,23/10/8670
7542,bcedf,false,29/07/7195
1951,ffahb,true,14/06/8744
5934,ihbca,false,16/08/7144
9744,eefic,false,18/03/7254
4021,ehchh,true,22/01/8777
4946,beead,false,20/08/8368
9753,cfiid,false,19/02/8867
4063,eabei,false,18/05/7823
190,fidbc,true,23/12/7674
5975,hdhcb,true,25/11/8214
3760,dhdai,false,26/12/8033
4612,eciaa,false,21/06/7351
5401,afbdh,false,06/12/8897
3418,bhfaa,false,28/08/8667
2049,dfefd,false,14/06/7265
3673,faach,true,05/06/7454
6649,biefd,true,12/04/7713
9357,bcdfi,false,26/01/7356
7911,hhaic,false,02/04/7447
4885,eaiff,true,23/04/7857
233,hdfia,false,23/12/7141
3145,chhcd,true,01/01/7357
9467,cehed,false,24/10/8493
5380,difib,true,03/08/7163
2178,aahhf,true,02/01/8303
8162,fdhec,true,12/11/7714
2153,bdhdi,false,25/12/8700
1328,daeee,true,03/01/7834
8744,bfied,false,29/02/8864
3174,bhdde,false,13/08/8301
7229,ihced,true,30/02/7341
2890,abehi,false,16/10/8504
2915,hcdhc,false,23/06/8203
5124,dahaf,true,05/06/7117
9772,babib,true,16/01/7797
6521,fbddi,false,05/09/7515
107,acifc,false,12/08/7654
2885,caedb,true,18/11/8092
3166,aeacf,true,17/07/7639
6461,ibecb,true,31/01/8268
3532,chcia,true,02/08/8129
6281,ahedi,false,26/03/8920
6296,hhicd,true,23/05/7131
1232,cfhhe,true,12/09/7464
4809,dibhd,true,17/12/7298
1856,cadeb,true,28/01/8802
5704,daeai,true,28/10/7455
2953,iihha,false,26/07/7723
6989,heiah,false,11/10/7331
1123,efefc,true,26/08/7846
697,cccie,true,31/11/7895
2205,ifcca,false,07/02/7472
2940,ciahe,true,18/02/8192
7358,ahdea,false,04/01/7257
2022,adfbe,true,06/02/7366
4596,cdbdc,false,26/03/7926
7671,dbbbd,false,31/06/7361
7419,fibci,false,25/03/8541
6827,ibfeh,false,19/05/8113
8469,fbhdc,true,13/12/7242
3069,hehei,false,25/04/8763
9885,dcbfe,true,11/07/8560
6679,ihdca,true,29/01/8459
5375,ifeid,true,22/11/7757
3614,ecdad,false,08/12/7579
2647,ffbdi,true,22/10/8683
5596,iiedh,true,17/11/8725
6293,fiiad,false,27/04/7498
1259,hbhaf,false,25/10/7644
7993,bahcf,false,03/09/8409
3944,bdbaf,true,19/11/7554
6356,bfdii,false,12/09/8372
5082,cbibf,true,22/04/8164
1702,ihcad,true,20/07/7563
2654,heiff,true,10/12/7616
6307,ecbeb,true,13/09/8751
773,ccdie,false,11/04/8216
724,afeei,true,25/11/8262
8268,daeec,true,02/12/7196
2888,badci,false,06/09/7138
9441,fddfh,false,31/02/8063
6193,ehdda,false,04/05/7485
5441,deidc,true,13/05/8009
5586,affab,true,09/06/7319
6043,efeih,true,28/12/8386
5214,iceif,false,18/07/8843
1639,ifihc,true,10/01/8550
2392,aeadc,true,30/06/8737
9693,deeef,false,03/11/8838
8234,effed,true,23/01/8444
8524,eefbe,true,10/03/8635
1500,eafac,true,26/10/7927
8496,efcic,false,17/10/8879
9260,ebfhc,true,21/09/8626
1407,ifhih,true,09/11/7614
252,fhhii,true,12/09/8672
1452,aiadd,true,25/02/8968
6205,fdeih,false,11/01/8531
6244,iiddh,false,20/04/8831
4119,adecb,false,10/03/7356
7946,beidc,true,22/06/8529
7346,hidhc,true,18/12/7481
2953,afeai,false,07/01/8004
9081,iebhi,false,28/03/8534
4762,cbefi,true,17/01/8193
4259,ahead,true,31/04/7654
4835,hhdei,true,10/01/8440
7139,dadbe,false,12/03/7819
7744,iddhe,true,12/02/7348
9499,edeae,true,06/02/8538
8737,bchcb,true,10/04/8347
6504,ddeei,false,07/06/7702
8024,dbhdb,true,21/03/7445
7900,addhd,true,17/03/8784
4498,bhiae,true,23/04/7840
7111,deaca,true,27/10/7831
5162,ffaed,true,05/11/7954
1532,eeehe,false,20/07/7891
8210,edeaa,true,03/09/7271
5634,ifiaf,true,02/12/8773
6553,debci,true,23/10/7604
9921,bcdad,true,06/01/7582
9567,eehha,true,15/06/8129
9657,aafdi,true,25/01/7152
7349,difbe,false,18/06/8301
9175,decie,false,20/06/8386
4921,aabdh,true,03/09/8036
9350,bibed,false,24/10/7283
2559,fidie,false,21/04/8960
2938,deibf,true,02/08/7836
8888,hiccd,false,15/10/8153
1765,cbhch,true,05/11/7184
4700,idifc,true,04/12/7950
1268,fehbb,false,14/10/7775
5879,hedif,true,16/10/7243
8702,hcaii,true,13/11/7845
7570,iicbd,true,08/03/7896
9971,biahf,false,01/05/8433
1133,ecdic,false,15/10/8962
6722,ebbic,true,03/03/7879
5519,iacfh,true,16/12/8360
7511,ccfhc,true,08/10/8025
5931,bchce,true,11/05/8218
6207,bfiad,true,20/02/7486
3128,efebc,false,13/02/8986
1223,fieae,false,06/07/7928
1697,bdfai,false,06/07/7993
4449,bebai,false,16/08/8450
3726,cdeei,true,14/05/7362
8798,iaaab,false,29/01/8542
5563,hdheh,true,02/09/7987
7751,efbhc,true,31/10/8477
2957,bbhfe,false,07/07/7760
3095,ciefe,false,13/08/7971
9944,ieibd,false,28/01/7945
4575,hhaba,false,06/11/8146
4350,fceae,false,02/07/7640
7185,chchi,false,18/06/8031
8411,ifdbi,true,11/10/9001
5263,eehad,false,16/12/8165
4636,hbhfb,true,15/09/7426
6737,bbfcb,true,15/06/8844
7642,ibicc,false,12/10/8264
2448,bhdcc,false,25/04/7674
6083,iecea,true,02/01/7712
6946,ifaia,true,02/09/7510
1460,faafh,true,04/08/7409
1993,eehch,true,31/07/7923
7300,aebcc,false,02/05/8507
3003,bbfde,true,10/03/8131
511,fiiba,true,07/06/8995
5828,ebiec,false,29/05/8475
2517,hefbh,true,21/09/7718
4365,iadbc,false,23/11/7504
5678,dcieb,true,16/07/8073
5552,dbhii,true,12/03/8899
8884,heddb,true,14/03/8739
7782,ifded,true,28/01/8248
1040,hadcd,false,09/01/7388
1876,iabai,true,13/09/7561
8907,cfide,true,29/04/9056
8791,eabbi,true,16/05/8274
69,ceihi,false,28/06/7570
3388,aheee,true,05/07/8839
9023,bhaih,false,04/04/8844
8909,dhaie,true,16/06/8352
3564,befdc,false,30/02/8404
6467,heafh,false,02/10/7202
434,cfedf,true,03/01/8503
240,bbbaf,false,21/05/8986
5960,bfbif,false,23/02/7848
9629,dibee,false,07/06/8951
3432,afbed,false,14/06/8721
3270,iccda,true,09/12/8414
8160,bciac,true,24/12/7393
1775,hheeh,false,28/02/7407
8870,dafbc,false,15/11/9060
6994,deefb,false,17/03/7942
1332,baade,true,30/10/8503
7276,icbcf,false,26/01/7627
8869,didfi,false,02/04/7901
5406,fiiei,true,29/05/7711
8077,eeada,true,10/01/7397
9486,ficbh,true,01/05/7219
854,bffhc,true,08/01/8797
5409,hecce,false,10/01/8428
6813,biiei,true,13/06/8669
9407,edhhf,true,30/07/8245
7296,fdbai,false,28/05/7304
878,bdadd,true,30/04/7278
4533,iaccf,false,31/04/7261
6627,fchid,true,13/08/8666
212,dhehf,false,07/03/8174
3722,bhiah,false,10/11/8301
8117,fdhie,false,12/07/7764
6020,efaci,false,04/11/7305
4065,abaec,true,20/06/7884
9162,aciff,true,23/10/7210
8398,cdffa,true,11/08/8594
9129,hcibd,true,14/11/8126
4531,hadef,true,04/12/7680
6838,ciiea,true,13/07/7625
5843,aaehd,false,02/02/8236
1634,fhibd,false,08/09/8364
6325,cefaf,false,15/03/8015
5965,fbaed,false,30/01/7403
1565,efbff,false,31/08/7540
9492,efcbb,false,13/04/8311
4263,eeihb,false,08/08/8423
2327,ffffc,true,02/02/7686
8701,iiedh,false,13/09/8607
925,dhhfa,false,10/04/7850
106,aehbe,false,12/12/7691
6864,eddda,true,14/08/7419
8875,fafdc,false,10/10/8838
628,cchfd,true,09/06/7768
4087,bhebh,true,07/12/7669
2327,cfche,true,10/04/7848
6061,ffbed,true,09/07/8196
801,dfhec,true,21/09/8797
944,cfdif,false,28/09/8885
7938,hdacf,true,27/09/7345
8500,ifaaa,true,28/06/7960
6867,eaiad,true,17/03/7839
7966,chehb,false,04/02/8694
9773,ebibb,false,18/11/9100
6031,iaeii,true,02/05/8926
7779,bhiha,false,04/06/7616
2793,bfffh,true,09/04/7685
4847,ehbde,false,18/04/8205
8562,beiae,true,14/10/8573
6676,hidif,false,13/01/8377
21,dbdae,true,11/12/9094
8745,ebcdd,false,21/01/8683
3505,adife,false,30/05/7768
6836,eecbf,false,02/12/8975
2441,ccedc,true,14/07/8825
315,afbbd,true,24/06/9012
4021,bdcec,false,18/10/8639
7428,aicii,true,26/04/8150
9162,difda,true,06/02/9004
4580,aehfd,false,17/08/9042
2257,eiidh,true,20/04/8425
5903,dbidb,true,22/09/9116
8614,fehfe,true,31/09/7348
3686,eihec,false,25/03/7644
5598,hcaeb,false,08/02/7992
3546,ihddd,false,13/05/9074
1340,hebff,false,02/11/8173
547,hbdda,true,21/05/7254
4434,ibdic,true,02/10/8373
3576,dhaee,false,23/05/7472
5272,iceid,true,19/07/7374
2071,bifci,false,11/11/7429
1855,cichc,false,15/12/8143
6872,iiafc,true,01/12/8541
2812,chhib,true,25/06/7422
3906,hffab,false,02/01/8336
8727,fcdhh,true,29/02/8082
5885,hhiaf,false,28/08/8997
2761,ffbad,false,21/08/8320
9218,dfafe,false,26/06/8791
285,bdihb,false,16/06/8205
5593,hhcee,true,17/11/8719
3757,bffed,false,01/10/7428
9611,deaha,true,25/01/8418
2374,aadia,true,14/08/9127
9046,iifia,true,25/03/8915
8790,bebaa,false,31/03/8383
9140,aaehf,false,27/11/8009
5517,hfide,false,31/05/8957
5426,fhcac,true,06/08/8863
2884,bhdai,true,21/03/7891
9070,ifeei,true,23/07/7519
8805,edffd,false,21/04/8625
3366,cafbf,false,12/02/7733
9868,aaece,false,03/06/8417
5091,eehab,false,19/03/8343
969,faahi,false,30/10/8782
867,fahbc,true,26/10/8565
4104,hcadb,false,30/08/8667
8,haehd,true,27/10/8463
6160,cfahc,true,14/10/7591
7146,ceicc,true,30/08/8863
8508,cdfdc,true,04/10/7482
5616,ebfef,true,16/03/8951
7340,iachf,true,20/11/8303
7477,hhbae,false,15/08/8112
2403,aiefi,true,22/05/9186
8495,ihbai,false,19/02/8864
3776,aeiia,true,22/05/8992
3046,ddchd,true,08/10/7356
7751,iefce,true,16/07/8699
8230,ddbdh,true,01/01/8523
5345,hcaif,false,03/10/8401
267,fefba,false,07/12/7992
2447,biiie,false,12/04/8719
7873,bfibf,true,26/08/8976
821,iebaa,true,05/06/8657
764,hcece,false,13/10/7510
8610,ihahf,false,08/11/8442
2522,fifhc,true,15/11/7311
1704,adfcb,false,14/03/7891
4531,hfaei,true,10/04/8098
4681,fhffh,true,04/10/8608
2010,aiece,false,16/02/8721
317,abdcc,true,13/08/7650
1031,caiei,true,06/01/7785
2146,dhhfb,false,31/11/7684
1451,aedeh,false,03/12/8945
1345,fdehd,true,16/04/7619
7636,deiec,false,05/01/7711
3888,chiee,false,27/01/8454
988,fcdbb,true,24/04/8059
1834,aifda,true,14/11/7972
3401,ibfec,true,29/01/9036
7520,efhaa,true,22/03/7950
9153,cbhci,false,13/08/8594
9294,fdiac,true,25/05/9005
1855,cbhac,false,28/10/7789
9798,ecacb,true,29/09/7941
4630,cehfb,true,20/08/8015
4080,dbfhe,true,27/03/7723
947,cbefc,true,01/07/8474
2405,dbfie,true,12/05/8615
1968,hccbf,false,25/11/8243
3812,aeefc,false,23/11/8999
3840,afffi,false,11/09/7973
9854,eibeh,true,08/08/9185
4543,aebah,false,02/02/8272
5203,ibibd,false,21/07/8462
4667,bcbec,true,19/05/7553
9247,deibf,true,05/10/7371
6820,cebee,true,04/02/8176
1306,eccic,false,13/11/7331
6283,cacef,true,25/06/8502
8604,hafah,false,04/07/9180
1786,ddhca,true,24/12/9226
7933,ibffd,false,08/01/7706
6228,iiahf,true,19/05/8652
2810,dccei,true,02/06/8106
771,ehfbd,true,20/05/8737
5800,ddidh,false,25/05/7838
2561,ccicb,false,09/09/8487
5368,cecei,false,31/01/8930
9505,edihb,true,09/11/7682
453,hfhaf,false,29/10/7548
5723,iddef,false,04/12/8603
8600,iidif,true,26/10/8276
623,cchdc,false,28/10/8892
9801,edddi,true,22/11/7681
6554,ceibf,true,08/12/7837
7418,hiaef,false,22/05/8680
5132,iibfe,true,17/08/8480
5001,iiefi,false,11/07/7513
5814,adaef,false,03/12/9046
1033,dafhc,true,24/01/7440
8051,dabhb,false,19/04/7818
5066,ahbid,true,14/05/9042
1594,bhifh,false,20/02/9106
1230,hedei,true,22/01/9091
9049,dcacc,true,24/04/7640
8101,caebf,true,06/04/7865
2005,chdci,false,29/05/8462
1299,ebcee,true,15/05/8080
4819,ihhhf,true,28/05/8538
2808,iaidb,true,04/12/7735
2781,cidha,false,09/05/8302
113,cebde,true,24/11/7964
8147,iaafi,true,21/11/8679
7560,ihdah,false,23/01/7779
1267,iccdi,false,03/07/8359
2250,ifehb,false,30/01/9098
2526,fdeed,true,11/06/7727
4676,fbfah,true,01/09/7739
3661,ecahi,false,18/03/8380
2146,ihaba,true,06/08/7541
7917,cheac,true,10/04/7509
3909,ihhfa,true,20/06/8277
147,bfeii,false,25/10/8996
6888,fffed,true,18/02/8245
2734,ichef,true,09/11/8169
3266,iffif,true,20/05/7437
697,ecibd,false,30/08/8926
2706,ccbff,false,07/04/7583
8005,eehdi,true,19/10/8553
3888,dchba,true,17/02/9148
8837,adeea,false,18/04/8908
6726,cccec,true,05/04/9049
484,hefdc,true,09/12/8213
2837,fceah,false,28/12/7539
9789,ibdeh,false,16/11/8636
8692,icdca,true,15/11/7905
2675,icfdc,false,17/04/8433
8172,eadie,false,04/08/8787
2880,dhhci,true,14/09/7595
128,iahdc,false,26/04/9151
381,aibcc,true,28/04/7597
485,chbcf,false,08/03/8534
9471,iecih,true,02/08/7714
2605,cabfa,false,15/12/8040
7337,ebdbd,false,01/06/8907
5123,fcccd,false,12/11/8651
1719,cbbdh,true,24/10/7413
3765,efcbd,true,18/12/8828
1633,fhcib,false,03/04/7990
1849,habhi,false,19/08/8307
2845,cahaa,false,18/03/7408
8021,ciaea,true,17/06/7563
6850,fafbb,true,10/01/7901
8478,eaiad,false,16/11/9188
5926,eifdb,true,04/01/9224
724,abdhe,false,29/08/7939
4944,ddahe,false,29/09/8247
5708,bdech,false,06/06/9047
7617,heibd,true,08/07/8222
163,bdfdi,true,16/05/9127
1477,hfaae,true,30/10/8219
6632,chddi,false,26/07/7583
5139,fbehf,false,27/03/8395
5584,fhcbb,false,31/05/8029
5894,iebch,false,10/09/8269
5707,hiaff,false,27/12/8540
6910,habde,true,22/11/8827
5588,daedi,true,20/10/7602
7217,cheib,true,06/08/9109
6975,dhffc,false,23/04/8168
4367,dcibh,true,14/02/7798
396,afdic,true,09/06/7970
3286,cifih,false,31/10/8964
3365,ahadb,true,26/09/9005
322,dccii,false,18/08/8160
404,accdh,false,03/08/8641
8656,aaiib,true,05/05/7770
7186,fceei,false,04/12/8802
9588,hieeb,false,27/06/9277
6511,dfafe,false,31/01/8898
4239,ahaci,false,25/07/7809
6329,bidbh,false,29/10/7972
3940,bbffb,false,04/01/7932
2739,ifefd,false,29/07/9177
1381,dieca,false,31/12/7683
3364,aihfi,true,20/02/7676
6,cihfc,true,11/03/8864
5584,iihhd,true,10/04/8226
9275,edaff,true,24/08/9189
2363,icaie,true,13/12/9192
7349,bfhci,false,14/05/7485
6977,bbiee,false,16/09/9115
6656,efcbf,false,28/01/8036
8503,iedfb,true,29/06/8240
2068,ifdhd,false,22/09/8097
3018,aihad,false,12/01/9015
5341,haeeb,true,24/10/7728
7023,iceha,true,31/01/7503
353,chcad,true,21/03/8372
865,icifb,false,27/11/8776
8662,aaefa,true,06/10/8555
2801,cicii,false,25/07/8144
6870,cidcb,true,28/07/8168
2025,acihb,true,10/04/8169
9504,bdbhe,true,19/03/8920
6108,fbaai,false,20/12/7714
2093,iefab,true,05/12/8121
9785,eidab,false,16/02/8576
3451,heiac,false,15/07/8845
8393,icfib,false,15/06/8472
7774,adhcb,false,20/07/7885
8043,fecab,false,11/02/8003
941,dhddb,false,05/06/7824
426,ehefb,false,22/03/9366
7079,bhiec,true,20/05/9192
9488,dcich,false,02/04/8698
7738,ddahd,true,02/11/8676
6234,bbabi,true,21/02/8965
3736,iibdc,false,27/08/7697
6592,hbbcc,false,23/05/7891
2451,fccif,true,12/09/8363
8372,deidc,true,10/02/8784
6283,iaihd,true,19/06/8202
5839,dhhec,true,09/01/8906
953,eachi,true,05/09/8496
8367,ddeff,false,28/04/9227
3340,cffif,true,09/10/9089
6106,ceedb,false,12/04/8091
2574,caehd,true,22/01/8821
1350,idihd,true,09/02/8847
8362,bfhaf,false,28/11/7731
2560,bcchi,false,29/04/9149
552,ccdbe,true,17/11/7972
661,iifch,false,26/02/7510
89,iichf,false,17/04/8719
8365,aicef,true,08/10/8366
8034,eccfi,true,16/04/8208
2943,cbccf,true,07/05/8198
8402,bchea,false,31/02/9072
3633,fhifa,false,13/02/8229
1888,ffehe,false,26/06/8545
636,hifda,false,22/09/8433
4697,ibiah,true,03/02/8273
4511,icfia,false,07/03/7572
2766,hdaef,true,11/02/8051
6287,hccea,true,19/06/9285
6410,dahfh,false,12/06/8081
3361,cahcf,true,03/03/7882
1413,fiebi,false,13/04/9172
4869,ibifb,false,15/08/9164
7009,hceca,false,06/10/7742
488,dcaae,true,22/04/8921
6331,heeef,true,29/11/7669
4937,cfadd,true,22/03/8321
2004,dbiaa,false,16/01/9121
6081,heibb,true,25/10/9001
6422,dbcfc,false,21/07/7957
9077,ieied,false,05/08/9000
3439,ahedb,true,29/07/7891
1667,ieeaf,true,25/10/9244
7724,aieca,true,08/10/8730
1970,idaed,false,04/01/7512
4572,fcaee,false,17/11/9183
6564,ceehh,true,28/03/8320
6009,bibea,true,16/08/9398
3760,hbiaf,true,23/04/9016
5580,cdfec,true,13/05/7864
6603,bfeie,false,28/07/8643
6797,cbcfh,true,14/09/8928
7168,eaeef,true,22/12/7837
53,chccb,false,05/12/8458
9791,aaddh,true,10/08/8182
2018,hface,false,18/01/8690
8222,cebbc,true,02/12/9258
9401,fefdf,false,22/02/9300
3150,bbdae,false,06/02/8302
4582,adiaa,true,31/06/9233
2652,bffda,false,04/09/8326
7809,hibeh,true,07/01/8078
5194,hfaed,false,28/06/8357
8634,ceaic,false,03/09/9427
5801,fhiih,true,24/07/7608
